Column Name,Scrape Time,State,Value
# Cases Age [61-70]: Male ,2020-04-09 07:51:40 PM,DC,112
# Cases Age [71-80]: Female ,2020-04-09 07:51:40 PM,DC,50
# Cases Age [71-80]: Male ,2020-04-09 07:51:40 PM,DC,55
# Cases Age [81+]: Female ,2020-04-09 07:51:40 PM,DC,30
# Cases Age [81+]: Male ,2020-04-09 07:51:40 PM,DC,19
# Cases Age [0-18]: Female ,2020-04-10 08:20:49 PM,DC,16
# Cases Age [0-18]: Male ,2020-04-10 08:20:49 PM,DC,26
# Cases Age [19-30]: Female ,2020-04-10 08:20:49 PM,DC,153
# Cases Age [19-30]: Male ,2020-04-10 08:20:49 PM,DC,131
# Cases Age [31-40]: Female ,2020-04-10 08:20:49 PM,DC,171
# Cases Age [31-40]: Male ,2020-04-10 08:20:49 PM,DC,194
# Cases Age [41-50]: Female ,2020-04-10 08:20:49 PM,DC,134
# Cases Age [41-50]: Male ,2020-04-10 08:20:49 PM,DC,143
# Cases Age [51-60]: Female ,2020-04-10 08:20:49 PM,DC,114
# Cases Age [51-60]: Male ,2020-04-10 08:20:49 PM,DC,156
# Cases Age [61-70]: Female ,2020-04-10 08:20:49 PM,DC,113
# Cases Age [61-70]: Male ,2020-04-10 08:20:49 PM,DC,122
# Cases Age [71-80]: Female ,2020-04-10 08:20:49 PM,DC,58
# Cases Age [71-80]: Male ,2020-04-10 08:20:49 PM,DC,61
# Cases Age [81+]: Female ,2020-04-10 08:20:49 PM,DC,43
# Cases Age [81+]: Male ,2020-04-10 08:20:49 PM,DC,22
# Cases Age [0-18]: Female ,2020-04-11 07:53:26 PM,DC,16
# Cases Age [0-18]: Male ,2020-04-11 07:53:26 PM,DC,26
# Cases Age [19-30]: Female ,2020-04-11 07:53:26 PM,DC,164
# Cases Age [19-30]: Male ,2020-04-11 07:53:26 PM,DC,133
# Cases Age [31-40]: Female ,2020-04-11 07:53:26 PM,DC,180
# Cases Age [31-40]: Male ,2020-04-11 07:53:26 PM,DC,208
# Cases Age [41-50]: Female ,2020-04-11 07:53:26 PM,DC,143
# Cases Age [41-50]: Male ,2020-04-11 07:53:26 PM,DC,151
# Cases Age [51-60]: Female ,2020-04-11 07:53:26 PM,DC,126
# Cases Age [51-60]: Male ,2020-04-11 07:53:26 PM,DC,170
# Cases Age [61-70]: Female ,2020-04-11 07:53:26 PM,DC,121
# Cases Age [61-70]: Male ,2020-04-11 07:53:26 PM,DC,136
# Cases Age [71-80]: Female ,2020-04-11 07:53:26 PM,DC,60
# Cases Age [71-80]: Male ,2020-04-11 07:53:26 PM,DC,67
# Cases Age [81+]: Female ,2020-04-11 07:53:26 PM,DC,48
# Cases Age [81+]: Male ,2020-04-11 07:53:26 PM,DC,26
# Cases Age [0-18]: Female ,2020-04-12 08:39:20 PM,DC,17
# Cases Age [0-18]: Male ,2020-04-12 08:39:20 PM,DC,29
# Cases Age [19-30]: Female ,2020-04-12 08:39:20 PM,DC,174
# Cases Age [19-30]: Male ,2020-04-12 08:39:20 PM,DC,135
# Cases Age [31-40]: Female ,2020-04-12 08:39:20 PM,DC,191
# Cases Age [31-40]: Male ,2020-04-12 08:39:20 PM,DC,222
# Cases Age [41-50]: Female ,2020-04-12 08:39:20 PM,DC,148
# Cases Age [41-50]: Male ,2020-04-12 08:39:20 PM,DC,162
# Cases Age [51-60]: Female ,2020-04-12 08:39:20 PM,DC,131
# Cases Age [51-60]: Male ,2020-04-12 08:39:20 PM,DC,177
# Cases Age [61-70]: Female ,2020-04-12 08:39:20 PM,DC,128
# Cases Age [61-70]: Male ,2020-04-12 08:39:20 PM,DC,144
# Cases Age [71-80]: Female ,2020-04-12 08:39:20 PM,DC,63
# Cases Age [71-80]: Male ,2020-04-12 08:39:20 PM,DC,71
# Cases Age [81+]: Female ,2020-04-12 08:39:20 PM,DC,50
# Cases Age [81+]: Male ,2020-04-12 08:39:20 PM,DC,27
# Cases Age [0-18]: Female ,2020-04-13 08:21:49 PM,DC,19
# Cases Age [0-18]: Male ,2020-04-13 08:21:49 PM,DC,29
# Cases Age [19-30]: Female ,2020-04-13 08:21:49 PM,DC,182
# Cases Age [19-30]: Male ,2020-04-13 08:21:49 PM,DC,141
# Cases Age [31-40]: Female ,2020-04-13 08:21:49 PM,DC,199
# Cases Age [31-40]: Male ,2020-04-13 08:21:49 PM,DC,224
# Cases Age [41-50]: Female ,2020-04-13 08:21:49 PM,DC,155
# Cases Age [41-50]: Male ,2020-04-13 08:21:49 PM,DC,167
# Cases Age [51-60]: Female ,2020-04-13 08:21:49 PM,DC,136
# Cases Age [51-60]: Male ,2020-04-13 08:21:49 PM,DC,178
# Cases Age [61-70]: Female ,2020-04-13 08:21:49 PM,DC,130
# Cases Age [61-70]: Male ,2020-04-13 08:21:49 PM,DC,152
# Cases Age [71-80]: Female ,2020-04-13 08:21:49 PM,DC,69
# Cases Age [71-80]: Male ,2020-04-13 08:21:49 PM,DC,70
# Cases Age [81+]: Female ,2020-04-13 08:21:49 PM,DC,64
# Cases Age [81+]: Male ,2020-04-13 08:21:49 PM,DC,35
# Cases Age [0-18]: Female ,2020-04-14 08:01:29 PM,DC,21
# Cases Age [0-18]: Male ,2020-04-14 08:01:29 PM,DC,30
# Cases Age [19-30]: Female ,2020-04-14 08:01:29 PM,DC,193
# Cases Age [19-30]: Male ,2020-04-14 08:01:29 PM,DC,154
# Cases Age [31-40]: Female ,2020-04-14 08:01:29 PM,DC,208
# Cases Age [31-40]: Male ,2020-04-14 08:01:29 PM,DC,232
# Cases Age [41-50]: Female ,2020-04-14 08:01:29 PM,DC,163
# Cases Age [41-50]: Male ,2020-04-14 08:01:29 PM,DC,168
# Cases Age [51-60]: Female ,2020-04-14 08:01:29 PM,DC,147
# Cases Age [51-60]: Male ,2020-04-14 08:01:29 PM,DC,191
# Cases Age [61-70]: Female ,2020-04-14 08:01:29 PM,DC,137
# Cases Age [61-70]: Male ,2020-04-14 08:01:29 PM,DC,157
# Cases Age [71-80]: Female ,2020-04-14 08:01:29 PM,DC,69
# Cases Age [71-80]: Male ,2020-04-14 08:01:29 PM,DC,72
# Cases Age [81+]: Female ,2020-04-14 08:01:29 PM,DC,69
# Cases Age [81+]: Male ,2020-04-14 08:01:29 PM,DC,38
# Cases Age [0-18]: Female ,2020-04-15 08:12:36 PM,DC,25
# Cases Age [0-18]: Male ,2020-04-15 08:12:36 PM,DC,32
# Cases Age [19-30]: Female ,2020-04-15 08:12:36 PM,DC,198
# Cases Age [19-30]: Male ,2020-04-15 08:12:36 PM,DC,166
# Cases Age [31-40]: Female ,2020-04-15 08:12:36 PM,DC,217
# Cases Age [31-40]: Male ,2020-04-15 08:12:36 PM,DC,246
# Cases Age [41-50]: Female ,2020-04-15 08:12:36 PM,DC,173
# Cases Age [41-50]: Male ,2020-04-15 08:12:36 PM,DC,178
# Cases Age [51-60]: Female ,2020-04-15 08:12:36 PM,DC,159
# Cases Age [51-60]: Male ,2020-04-15 08:12:36 PM,DC,204
# Cases Age [61-70]: Female ,2020-04-15 08:12:36 PM,DC,144
# Cases Age [61-70]: Male ,2020-04-15 08:12:36 PM,DC,172
# Cases Age [71-80]: Female ,2020-04-15 08:12:36 PM,DC,75
# Cases Age [71-80]: Male ,2020-04-15 08:12:36 PM,DC,78
# Cases Age [81+]: Female ,2020-04-15 08:12:36 PM,DC,79
# Cases Age [81+]: Male ,2020-04-15 08:12:36 PM,DC,42
# Cases Age [0-18]: Female ,2020-04-16 09:44:47 PM,DC,27
# Cases Age [0-18]: Male ,2020-04-16 09:44:47 PM,DC,33
# Cases Age [19-30]: Female ,2020-04-16 09:44:47 PM,DC,212
# Cases Age [19-30]: Male ,2020-04-16 09:44:47 PM,DC,174
# Cases Age [31-40]: Female ,2020-04-16 09:44:47 PM,DC,229
# Cases Age [31-40]: Male ,2020-04-16 09:44:47 PM,DC,256
# Cases Age [41-50]: Female ,2020-04-16 09:44:47 PM,DC,192
# Cases Age [41-50]: Male ,2020-04-16 09:44:47 PM,DC,198
# Cases Age [51-60]: Female ,2020-04-16 09:44:47 PM,DC,172
# Cases Age [51-60]: Male ,2020-04-16 09:44:47 PM,DC,231
# Cases Age [61-70]: Female ,2020-04-16 09:44:47 PM,DC,154
# Cases Age [61-70]: Male ,2020-04-16 09:44:47 PM,DC,185
# Cases Age [71-80]: Female ,2020-04-16 09:44:47 PM,DC,76
# Cases Age [71-80]: Male ,2020-04-16 09:44:47 PM,DC,81
# Cases Age [81+]: Female ,2020-04-16 09:44:47 PM,DC,82
# Cases Age [81+]: Male ,2020-04-16 09:44:47 PM,DC,42
# Cases Age [0-18]: Female ,2020-04-17 08:07:15 PM,DC,33
# Cases Age [0-18]: Male ,2020-04-17 08:07:15 PM,DC,34
# Cases Age [19-30]: Female ,2020-04-17 08:07:15 PM,DC,218
# Cases Age [19-30]: Male ,2020-04-17 08:07:15 PM,DC,181
# Cases Age [31-40]: Female ,2020-04-17 08:07:15 PM,DC,244
# Cases Age [31-40]: Male ,2020-04-17 08:07:15 PM,DC,266
# Cases Age [41-50]: Female ,2020-04-17 08:07:15 PM,DC,203
# Cases Age [41-50]: Male ,2020-04-17 08:07:15 PM,DC,209
# Cases Age [51-60]: Female ,2020-04-17 08:07:15 PM,DC,180
# Cases Age [51-60]: Male ,2020-04-17 08:07:15 PM,DC,249
# Cases Age [61-70]: Female ,2020-04-17 08:07:15 PM,DC,163
# Cases Age [61-70]: Male ,2020-04-17 08:07:15 PM,DC,198
# Cases Age [71-80]: Female ,2020-04-17 08:07:15 PM,DC,81
# Cases Age [71-80]: Male ,2020-04-17 08:07:15 PM,DC,84
# Cases Age [81+]: Female ,2020-04-17 08:07:15 PM,DC,85
# Cases Age [81+]: Male ,2020-04-17 08:07:15 PM,DC,43
# Cases Age [0-18]: Female ,2020-04-18 08:11:18 PM,DC,33
# Cases Age [0-18]: Male ,2020-04-18 08:11:18 PM,DC,35
# Cases Age [19-30]: Female ,2020-04-18 08:11:18 PM,DC,238
# Cases Age [19-30]: Male ,2020-04-18 08:11:18 PM,DC,189
# Cases Age [31-40]: Female ,2020-04-18 08:11:18 PM,DC,266
# Cases Age [31-40]: Male ,2020-04-18 08:11:18 PM,DC,278
# Cases Age [41-50]: Female ,2020-04-18 08:11:18 PM,DC,222
# Cases Age [41-50]: Male ,2020-04-18 08:11:18 PM,DC,227
# Cases Age [51-60]: Female ,2020-04-18 08:11:18 PM,DC,202
# Cases Age [51-60]: Male ,2020-04-18 08:11:18 PM,DC,269
# Cases Age [61-70]: Female ,2020-04-18 08:11:18 PM,DC,171
# Cases Age [61-70]: Male ,2020-04-18 08:11:18 PM,DC,214
# Cases Age [71-80]: Female ,2020-04-18 08:11:18 PM,DC,87
# Cases Age [71-80]: Male ,2020-04-18 08:11:18 PM,DC,92
# Cases Age [81+]: Female ,2020-04-18 08:11:18 PM,DC,89
# Cases Age [81+]: Male ,2020-04-18 08:11:18 PM,DC,49
# Cases Age [0-18]: Female ,2020-04-19 08:24:47 PM,DC,35
# Cases Age [0-18]: Male ,2020-04-19 08:24:47 PM,DC,39
# Cases Age [19-30]: Female ,2020-04-19 08:24:47 PM,DC,246
# Cases Age [19-30]: Male ,2020-04-19 08:24:47 PM,DC,204
# Cases Age [31-40]: Female ,2020-04-19 08:24:47 PM,DC,271
# Cases Age [31-40]: Male ,2020-04-19 08:24:47 PM,DC,289
# Cases Age [41-50]: Female ,2020-04-19 08:24:47 PM,DC,229
# Cases Age [41-50]: Male ,2020-04-19 08:24:47 PM,DC,236
# Cases Age [51-60]: Female ,2020-04-19 08:24:47 PM,DC,212
# Cases Age [51-60]: Male ,2020-04-19 08:24:47 PM,DC,276
# Cases Age [61-70]: Female ,2020-04-19 08:24:47 PM,DC,179
# Cases Age [61-70]: Male ,2020-04-19 08:24:47 PM,DC,222
# Cases Age [71-80]: Female ,2020-04-19 08:24:47 PM,DC,91
# Cases Age [71-80]: Male ,2020-04-19 08:24:47 PM,DC,98
# Cases Age [81+]: Female ,2020-04-19 08:24:47 PM,DC,91
# Cases Age [81+]: Male ,2020-04-19 08:24:47 PM,DC,51
# Cases Age [0-18]: Female ,2020-04-20 08:35:26 PM,DC,37
# Cases Age [0-18]: Male ,2020-04-20 08:35:26 PM,DC,41
# Cases Age [19-30]: Female ,2020-04-20 08:35:26 PM,DC,267
# Cases Age [19-30]: Male ,2020-04-20 08:35:26 PM,DC,219
# Cases Age [31-40]: Female ,2020-04-20 08:35:26 PM,DC,283
# Cases Age [31-40]: Male ,2020-04-20 08:35:26 PM,DC,295
# Cases Age [41-50]: Female ,2020-04-20 08:35:26 PM,DC,238
# Cases Age [41-50]: Male ,2020-04-20 08:35:26 PM,DC,244
# Cases Age [51-60]: Female ,2020-04-20 08:35:26 PM,DC,223
# Cases Age [51-60]: Male ,2020-04-20 08:35:26 PM,DC,291
# Cases Age [61-70]: Female ,2020-04-20 08:35:26 PM,DC,196
# Cases Age [61-70]: Male ,2020-04-20 08:35:26 PM,DC,235
# Cases Age [71-80]: Female ,2020-04-20 08:35:26 PM,DC,96
# Cases Age [71-80]: Male ,2020-04-20 08:35:26 PM,DC,102
# Cases Age [81+]: Female ,2020-04-20 08:35:26 PM,DC,97
# Cases Age [81+]: Male ,2020-04-20 08:35:26 PM,DC,55
# Cases Age [0-18]: Female ,2020-04-21 08:11:25 PM,DC,39
# Cases Age [0-18]: Male ,2020-04-21 08:11:25 PM,DC,42
# Cases Age [19-30]: Female ,2020-04-21 08:11:25 PM,DC,276
# Cases Age [19-30]: Male ,2020-04-21 08:11:25 PM,DC,229
# Cases Age [31-40]: Female ,2020-04-21 08:11:25 PM,DC,290
# Cases Age [31-40]: Male ,2020-04-21 08:11:25 PM,DC,309
# Cases Age [41-50]: Female ,2020-04-21 08:11:25 PM,DC,250
# Cases Age [41-50]: Male ,2020-04-21 08:11:25 PM,DC,258
# Cases Age [51-60]: Female ,2020-04-21 08:11:25 PM,DC,238
# Cases Age [51-60]: Male ,2020-04-21 08:11:25 PM,DC,309
# Cases Age [61-70]: Female ,2020-04-21 08:11:25 PM,DC,214
# Cases Age [61-70]: Male ,2020-04-21 08:11:25 PM,DC,253
# Cases Age [71-80]: Female ,2020-04-21 08:11:25 PM,DC,106
# Cases Age [71-80]: Male ,2020-04-21 08:11:25 PM,DC,111
# Cases Age [81+]: Female ,2020-04-21 08:11:25 PM,DC,109
# Cases Age [81+]: Male ,2020-04-21 08:11:25 PM,DC,57
# Cases Age [0-18]: Female ,2020-04-22 08:23:02 PM,DC,42
# Cases Age [0-18]: Male ,2020-04-22 08:23:02 PM,DC,43
# Cases Age [19-30]: Female ,2020-04-22 08:23:02 PM,DC,281
# Cases Age [19-30]: Male ,2020-04-22 08:23:02 PM,DC,230
# Cases Age [31-40]: Female ,2020-04-22 08:23:02 PM,DC,296
# Cases Age [31-40]: Male ,2020-04-22 08:23:02 PM,DC,318
# Cases Age [41-50]: Female ,2020-04-22 08:23:02 PM,DC,255
# Cases Age [41-50]: Male ,2020-04-22 08:23:02 PM,DC,270
# Cases Age [51-60]: Female ,2020-04-22 08:23:02 PM,DC,246
# Cases Age [51-60]: Male ,2020-04-22 08:23:02 PM,DC,321
# Cases Age [61-70]: Female ,2020-04-22 08:23:02 PM,DC,221
# Cases Age [61-70]: Male ,2020-04-22 08:23:02 PM,DC,263
# Cases Age [71-80]: Female ,2020-04-22 08:23:02 PM,DC,112
# Cases Age [71-80]: Male ,2020-04-22 08:23:02 PM,DC,119
# Cases Age [81+]: Female ,2020-04-22 08:23:02 PM,DC,118
# Cases Age [81+]: Male ,2020-04-22 08:23:02 PM,DC,61
# Cases Age [0-18]: Female ,2020-04-23 08:20:41 PM,DC,44
# Cases Age [0-18]: Male ,2020-04-23 08:20:41 PM,DC,45
# Cases Age [19-30]: Female ,2020-04-23 08:20:41 PM,DC,292
# Cases Age [19-30]: Male ,2020-04-23 08:20:41 PM,DC,245
# Cases Age [31-40]: Female ,2020-04-23 08:20:41 PM,DC,309
# Cases Age [31-40]: Male ,2020-04-23 08:20:41 PM,DC,330
# Cases Age [41-50]: Female ,2020-04-23 08:20:41 PM,DC,264
# Cases Age [41-50]: Male ,2020-04-23 08:20:41 PM,DC,285
# Cases Age [51-60]: Female ,2020-04-23 08:20:41 PM,DC,261
# Cases Age [51-60]: Male ,2020-04-23 08:20:41 PM,DC,335
# Cases Age [61-70]: Female ,2020-04-23 08:20:41 PM,DC,231
# Cases Age [61-70]: Male ,2020-04-23 08:20:41 PM,DC,273
# Cases Age [71-80]: Female ,2020-04-23 08:20:41 PM,DC,118
# Cases Age [71-80]: Male ,2020-04-23 08:20:41 PM,DC,125
# Cases Age [81+]: Female ,2020-04-23 08:20:41 PM,DC,129
# Cases Age [81+]: Male ,2020-04-23 08:20:41 PM,DC,66
# Cases Age [0-18]: Female ,2020-04-24 08:39:23 PM,DC,46
# Cases Age [0-18]: Male ,2020-04-24 08:39:23 PM,DC,49
# Cases Age [19-30]: Female ,2020-04-24 08:39:23 PM,DC,301
# Cases Age [19-30]: Male ,2020-04-24 08:39:23 PM,DC,261
# Cases Age [31-40]: Female ,2020-04-24 08:39:23 PM,DC,323
# Cases Age [31-40]: Male ,2020-04-24 08:39:23 PM,DC,349
# Cases Age [41-50]: Female ,2020-04-24 08:39:23 PM,DC,272
# Cases Age [41-50]: Male ,2020-04-24 08:39:23 PM,DC,299
# Cases Age [51-60]: Female ,2020-04-24 08:39:23 PM,DC,270
# Cases Age [51-60]: Male ,2020-04-24 08:39:23 PM,DC,351
# Cases Age [61-70]: Female ,2020-04-24 08:39:23 PM,DC,240
# Cases Age [61-70]: Male ,2020-04-24 08:39:23 PM,DC,291
# Cases Age [71-80]: Female ,2020-04-24 08:39:23 PM,DC,123
# Cases Age [71-80]: Male ,2020-04-24 08:39:23 PM,DC,128
# Cases Age [81+]: Female ,2020-04-24 08:39:23 PM,DC,143
# Cases Age [81+]: Male ,2020-04-24 08:39:23 PM,DC,74
# Cases Age [0-18]: Female ,2020-04-25 08:27:48 PM,DC,47
# Cases Age [0-18]: Male ,2020-04-25 08:27:48 PM,DC,51
# Cases Age [19-30]: Female ,2020-04-25 08:27:48 PM,DC,315
# Cases Age [19-30]: Male ,2020-04-25 08:27:48 PM,DC,270
# Cases Age [31-40]: Female ,2020-04-25 08:27:48 PM,DC,332
# Cases Age [31-40]: Male ,2020-04-25 08:27:48 PM,DC,364
# Cases Age [41-50]: Female ,2020-04-25 08:27:48 PM,DC,281
# Cases Age [41-50]: Male ,2020-04-25 08:27:48 PM,DC,307
# Cases Age [51-60]: Female ,2020-04-25 08:27:48 PM,DC,288
# Cases Age [51-60]: Male ,2020-04-25 08:27:48 PM,DC,374
# Cases Age [61-70]: Female ,2020-04-25 08:27:48 PM,DC,252
# Cases Age [61-70]: Male ,2020-04-25 08:27:48 PM,DC,303
# Cases Age [71-80]: Female ,2020-04-25 08:27:48 PM,DC,131
# Cases Age [71-80]: Male ,2020-04-25 08:27:48 PM,DC,133
# Cases Age [81+]: Female ,2020-04-25 08:27:48 PM,DC,153
# Cases Age [81+]: Male ,2020-04-25 08:27:48 PM,DC,83
# Cases Age [0-18]: Female ,2020-04-26 08:00:51 PM,DC,47
# Cases Age [0-18]: Male ,2020-04-26 08:00:51 PM,DC,52
# Cases Age [19-30]: Female ,2020-04-26 08:00:51 PM,DC,326
# Cases Age [19-30]: Male ,2020-04-26 08:00:51 PM,DC,278
# Cases Age [31-40]: Female ,2020-04-26 08:00:51 PM,DC,346
# Cases Age [31-40]: Male ,2020-04-26 08:00:51 PM,DC,376
# Cases Age [41-50]: Female ,2020-04-26 08:00:51 PM,DC,290
# Cases Age [41-50]: Male ,2020-04-26 08:00:51 PM,DC,316
# Cases Age [51-60]: Female ,2020-04-26 08:00:51 PM,DC,297
# Cases Age [51-60]: Male ,2020-04-26 08:00:51 PM,DC,387
# Cases Age [61-70]: Female ,2020-04-26 08:00:51 PM,DC,257
# Cases Age [61-70]: Male ,2020-04-26 08:00:51 PM,DC,311
# Cases Age [71-80]: Female ,2020-04-26 08:00:51 PM,DC,132
# Cases Age [71-80]: Male ,2020-04-26 08:00:51 PM,DC,139
# Cases Age [81+]: Female ,2020-04-26 08:00:51 PM,DC,169
# Cases Age [81+]: Male ,2020-04-26 08:00:51 PM,DC,85
# Cases Age [0-18]: Female ,2020-04-27 08:42:00 PM,DC,48
# Cases Age [0-18]: Male ,2020-04-27 08:42:00 PM,DC,53
# Cases Age [19-30]: Female ,2020-04-27 08:42:00 PM,DC,315
# Cases Age [19-30]: Male ,2020-04-27 08:42:00 PM,DC,286
# Cases Age [31-40]: Female ,2020-04-27 08:42:00 PM,DC,345
# Cases Age [31-40]: Male ,2020-04-27 08:42:00 PM,DC,382
# Cases Age [41-50]: Female ,2020-04-27 08:42:00 PM,DC,292
# Cases Age [41-50]: Male ,2020-04-27 08:42:00 PM,DC,331
# Cases Age [51-60]: Female ,2020-04-27 08:42:00 PM,DC,299
# Cases Age [51-60]: Male ,2020-04-27 08:42:00 PM,DC,388
# Cases Age [61-70]: Female ,2020-04-27 08:42:00 PM,DC,272
# Cases Age [61-70]: Male ,2020-04-27 08:42:00 PM,DC,323
# Cases Age [71-80]: Female ,2020-04-27 08:42:00 PM,DC,130
# Cases Age [71-80]: Male ,2020-04-27 08:42:00 PM,DC,148
# Cases Age [81+]: Female ,2020-04-27 08:42:00 PM,DC,172
# Cases Age [81+]: Male ,2020-04-27 08:42:00 PM,DC,89
# Cases Age [0-18]: Female ,2020-04-28 08:35:45 PM,DC,49
# Cases Age [0-18]: Male ,2020-04-28 08:35:45 PM,DC,53
# Cases Age [19-30]: Female ,2020-04-28 08:35:45 PM,DC,318
# Cases Age [19-30]: Male ,2020-04-28 08:35:45 PM,DC,294
# Cases Age [31-40]: Female ,2020-04-28 08:35:45 PM,DC,357
# Cases Age [31-40]: Male ,2020-04-28 08:35:45 PM,DC,390
# Cases Age [41-50]: Female ,2020-04-28 08:35:45 PM,DC,295
# Cases Age [41-50]: Male ,2020-04-28 08:35:45 PM,DC,340
# Cases Age [51-60]: Female ,2020-04-28 08:35:45 PM,DC,313
# Cases Age [51-60]: Male ,2020-04-28 08:35:45 PM,DC,400
# Cases Age [61-70]: Female ,2020-04-28 08:35:45 PM,DC,278
# Cases Age [61-70]: Male ,2020-04-28 08:35:45 PM,DC,332
# Cases Age [71-80]: Female ,2020-04-28 08:35:45 PM,DC,140
# Cases Age [71-80]: Male ,2020-04-28 08:35:45 PM,DC,157
# Cases Age [81+]: Female ,2020-04-28 08:35:45 PM,DC,177
# Cases Age [81+]: Male ,2020-04-28 08:35:45 PM,DC,91
# Cases Age [0-18]: Female ,2020-04-29 07:55:13 PM,DC,52
# Cases Age [0-18]: Male ,2020-04-29 07:55:13 PM,DC,55
# Cases Age [19-30]: Female ,2020-04-29 07:55:13 PM,DC,326
# Cases Age [19-30]: Male ,2020-04-29 07:55:13 PM,DC,303
# Cases Age [31-40]: Female ,2020-04-29 07:55:13 PM,DC,367
# Cases Age [31-40]: Male ,2020-04-29 07:55:13 PM,DC,399
# Cases Age [41-50]: Female ,2020-04-29 07:55:13 PM,DC,301
# Cases Age [41-50]: Male ,2020-04-29 07:55:13 PM,DC,344
# Cases Age [51-60]: Female ,2020-04-29 07:55:13 PM,DC,321
# Cases Age [51-60]: Male ,2020-04-29 07:55:13 PM,DC,408
# Cases Age [61-70]: Female ,2020-04-29 07:55:13 PM,DC,287
# Cases Age [61-70]: Male ,2020-04-29 07:55:13 PM,DC,337
# Cases Age [71-80]: Female ,2020-04-29 07:55:13 PM,DC,147
# Cases Age [71-80]: Male ,2020-04-29 07:55:13 PM,DC,166
# Cases Age [81+]: Female ,2020-04-29 07:55:13 PM,DC,190
# Cases Age [81+]: Male ,2020-04-29 07:55:13 PM,DC,94
# Cases Age [0-18]: Female ,2020-04-30 08:54:50 PM,DC,55
# Cases Age [0-18]: Male ,2020-04-30 08:54:50 PM,DC,56
# Cases Age [19-30]: Female ,2020-04-30 08:54:50 PM,DC,343
# Cases Age [19-30]: Male ,2020-04-30 08:54:50 PM,DC,322
# Cases Age [31-40]: Female ,2020-04-30 08:54:50 PM,DC,393
# Cases Age [31-40]: Male ,2020-04-30 08:54:50 PM,DC,423
# Cases Age [41-50]: Female ,2020-04-30 08:54:50 PM,DC,321
# Cases Age [41-50]: Male ,2020-04-30 08:54:50 PM,DC,367
# Cases Age [51-60]: Female ,2020-04-30 08:54:50 PM,DC,332
# Cases Age [51-60]: Male ,2020-04-30 08:54:50 PM,DC,439
# Cases Age [61-70]: Female ,2020-04-30 08:54:50 PM,DC,301
# Cases Age [61-70]: Male ,2020-04-30 08:54:50 PM,DC,351
# Cases Age [71-80]: Female ,2020-04-30 08:54:50 PM,DC,149
# Cases Age [71-80]: Male ,2020-04-30 08:54:50 PM,DC,170
# Cases Age [81+]: Female ,2020-04-30 08:54:50 PM,DC,194
# Cases Age [81+]: Male ,2020-04-30 08:54:50 PM,DC,97
# Cases Age [0-18]: Female ,2020-05-01 08:24:49 PM,DC,59
# Cases Age [0-18]: Male ,2020-05-01 08:24:49 PM,DC,64
# Cases Age [19-30]: Female ,2020-05-01 08:24:49 PM,DC,374
# Cases Age [19-30]: Male ,2020-05-01 08:24:49 PM,DC,342
# Cases Age [31-40]: Female ,2020-05-01 08:24:49 PM,DC,431
# Cases Age [31-40]: Male ,2020-05-01 08:24:49 PM,DC,458
# Cases Age [41-50]: Female ,2020-05-01 08:24:49 PM,DC,352
# Cases Age [41-50]: Male ,2020-05-01 08:24:49 PM,DC,397
# Cases Age [51-60]: Female ,2020-05-01 08:24:49 PM,DC,360
# Cases Age [51-60]: Male ,2020-05-01 08:24:49 PM,DC,471
# Cases Age [61-70]: Female ,2020-05-01 08:24:49 PM,DC,327
# Cases Age [61-70]: Male ,2020-05-01 08:24:49 PM,DC,373
# Cases Age [71-80]: Female ,2020-05-01 08:24:49 PM,DC,160
# Cases Age [71-80]: Male ,2020-05-01 08:24:49 PM,DC,177
# Cases Age [81+]: Female ,2020-05-01 08:24:49 PM,DC,202
# Cases Age [81+]: Male ,2020-05-01 08:24:49 PM,DC,101
# Cases Age [0-18]: Female ,2020-05-02 08:32:22 PM,DC,61
# Cases Age [0-18]: Male ,2020-05-02 08:32:22 PM,DC,66
# Cases Age [19-30]: Female ,2020-05-02 08:32:22 PM,DC,383
# Cases Age [19-30]: Male ,2020-05-02 08:32:22 PM,DC,354
# Cases Age [31-40]: Female ,2020-05-02 08:32:22 PM,DC,447
# Cases Age [31-40]: Male ,2020-05-02 08:32:22 PM,DC,468
# Cases Age [41-50]: Female ,2020-05-02 08:32:22 PM,DC,366
# Cases Age [41-50]: Male ,2020-05-02 08:32:22 PM,DC,407
# Cases Age [51-60]: Female ,2020-05-02 08:32:22 PM,DC,367
# Cases Age [51-60]: Male ,2020-05-02 08:32:22 PM,DC,482
# Cases Age [61-70]: Female ,2020-05-02 08:32:22 PM,DC,333
# Cases Age [61-70]: Male ,2020-05-02 08:32:22 PM,DC,391
# Cases Age [71-80]: Female ,2020-05-02 08:32:22 PM,DC,163
# Cases Age [71-80]: Male ,2020-05-02 08:32:22 PM,DC,189
# Cases Age [81+]: Female ,2020-05-02 08:32:22 PM,DC,207
# Cases Age [81+]: Male ,2020-05-02 08:32:22 PM,DC,102
# Cases Age [0-18]: Female ,2020-05-03 08:31:48 PM,DC,66
# Cases Age [0-18]: Male ,2020-05-03 08:31:48 PM,DC,72
# Cases Age [19-30]: Female ,2020-05-03 08:31:48 PM,DC,405
# Cases Age [19-30]: Male ,2020-05-03 08:31:48 PM,DC,367
# Cases Age [31-40]: Female ,2020-05-03 08:31:48 PM,DC,465
# Cases Age [31-40]: Male ,2020-05-03 08:31:48 PM,DC,492
